date,electricity_cons,air_temp,dew_point_temp,humidity,solar_radiation,is_weekend,hour_sin,hour_cos,week_sin,week_cos,month_sin,month_cos,day_of_the_week_sin,day_of_the_week_cos
17/04/2021 09:00,4994,9.15,2.683333333,64.16666667,442,1,0.707106781,-0.707106781,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 10:00,4626,11.06666667,0.75,48.83333333,295.1666667,1,0.5,-0.866025404,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 11:00,4406,11.85,1.3,48.5,595.8333333,1,0.258819045,-0.965925826,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 12:00,4054,12.55,1.583333333,47.5,696.5,1,1.22E-16,-1,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 13:00,3523,12.93333333,1.95,47,638.3333333,1,-0.258819045,-0.965925826,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 14:00,3324,12.6,2.766666667,51.16666667,526.8333333,1,-0.5,-0.866025404,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 15:00,3153,11.83333333,3.3,56,413.6666667,1,-0.707106781,-0.707106781,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 16:00,3322,11.4,3.533333333,58.5,248.5,1,-0.866025404,-0.5,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 17:00,4104,10.55,3.366666667,61.16666667,102.3333333,1,-0.965925826,-0.258819045,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 18:00,4412,8.766666667,3.683333333,70.66666667,14.16666667,1,-1,-1.84E-16,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 19:00,4430,7.316666667,3.816666667,78.5,0,1,-0.965925826,0.258819045,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 20:00,4505,7.366666667,3.45,76.16666667,0,1,-0.866025404,0.5,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 21:00,4383,6.783333333,3.433333333,79.5,0,1,-0.707106781,0.707106781,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 22:00,4113,6.6,4.2,84.5,0,1,-0.5,0.866025404,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
17/04/2021 23:00,3828,6.266666667,3.75,84,0,1,-0.258819045,0.965925826,0.970941817,-0.239315664,0.866025404,-0.5,-0.974927912,-0.222520934
18/04/2021 00:00,3564,5.783333333,3.583333333,85.83333333,0,1,0,1,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 01:00,3419,5.483333333,3.366666667,86,0,1,0.258819045,0.965925826,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 02:00,3417,5.25,3.3,87.33333333,0,1,0.5,0.866025404,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 03:00,3428,5.533333333,3.316666667,85.66666667,0,1,0.707106781,0.707106781,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 04:00,3472,5.516666667,3.85,89,4.333333333,1,0.866025404,0.5,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 05:00,3649,5.983333333,4.116666667,87.66666667,43,1,0.965925826,0.258819045,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 06:00,3918,7.616666667,3.983333333,77.66666667,133.6666667,1,1,6.12E-17,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 07:00,4198,9.8,4.816666667,71.33333333,356.3333333,1,0.965925826,-0.258819045,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 08:00,4345,11.5,2.733333333,55.16666667,516.8333333,1,0.866025404,-0.5,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 09:00,4082,12.41666667,2.883333333,52,633.8333333,1,0.707106781,-0.707106781,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 10:00,3652,12.98333333,2.983333333,50.66666667,705.6666667,1,0.5,-0.866025404,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 11:00,3321,13.55,3.816666667,51.83333333,745.1666667,1,0.258819045,-0.965925826,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 12:00,3087,13.65,4.1,52.5,725.3333333,1,1.22E-16,-1,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 13:00,2896,14.1,3.916666667,50.33333333,672.1666667,1,-0.258819045,-0.965925826,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 14:00,2803,14.45,4.15,50.16666667,522.8333333,1,-0.5,-0.866025404,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 15:00,2706,14.56666667,4.8,52,415.6666667,1,-0.707106781,-0.707106781,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 16:00,2953,14.15,5.683333333,56.66666667,292.3333333,1,-0.866025404,-0.5,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 17:00,3628,13.03333333,6.266666667,63.5,78,1,-0.965925826,-0.258819045,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 18:00,3970,11.03333333,6.433333333,73.33333333,15.16666667,1,-1,-1.84E-16,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 19:00,4055,9.85,5.483333333,74.5,0,1,-0.965925826,0.258819045,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 20:00,4034,9.65,4.95,72.33333333,0,1,-0.866025404,0.5,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 21:00,3874,9.233333333,5.833333333,79.33333333,0,1,-0.707106781,0.707106781,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 22:00,3531,9.416666667,5.816666667,78.33333333,0,1,-0.5,0.866025404,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
18/04/2021 23:00,3082,8.9,4.733333333,75,0,1,-0.258819045,0.965925826,0.970941817,-0.239315664,0.866025404,-0.5,-0.781831482,0.623489802
19/04/2021 00:00,2835,8.383333333,4.433333333,76.33333333,0,0,0,1,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 01:00,2753,7.783333333,3.733333333,75.5,0,0,0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 02:00,2728,6.95,3.6,79.33333333,0,0,0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 03:00,2891,6.35,3.583333333,82.5,0,0,0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 04:00,2980,6.45,3.566666667,81.83333333,16.5,0,0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 05:00,3351,7.6,4.083333333,78.66666667,124.8333333,0,0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 06:00,4050,8.766666667,4.15,72.83333333,231,0,1,6.12E-17,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 07:00,4093,10,3.3,63,376.1666667,0,0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 08:00,3561,11.06666667,3.366666667,59,505.5,0,0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 09:00,3156,12.18333333,2.683333333,52.33333333,622,0,0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 10:00,2858,13.16666667,2.95,49.83333333,690,0,0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 11:00,2703,14.53333333,3.366666667,47,719.3333333,0,0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 12:00,2515,15.08333333,3.916666667,47.33333333,702.1666667,0,1.22E-16,-1,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 13:00,2429,15.53333333,3.65,45,641.6666667,0,-0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 14:00,2286,15.56666667,3.633333333,44.83333333,541.3333333,0,-0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 15:00,2317,14.81666667,3.416666667,46.5,411.5,0,-0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 16:00,2602,13.91666667,3.233333333,48.66666667,265.1666667,0,-0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 17:00,3450,12.66666667,3.983333333,55.33333333,116.1666667,0,-0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 18:00,3695,11.46666667,3.316666667,57.33333333,18.33333333,0,-1,-1.84E-16,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 19:00,3771,9.833333333,4.683333333,70.33333333,0.166666667,0,-0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 20:00,3802,8.816666667,4.4,74,0,0,-0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 21:00,3684,8.6,4.016666667,73,0,0,-0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 22:00,3351,8.083333333,3.216666667,71.16666667,0,0,-0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0,1
19/04/2021 23:00,3050,7.483333333,2.85,72.5,0,0,-0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0,1
20/04/2021 00:00,2905,6.55,2.783333333,77,0,0,0,1,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 01:00,2885,5.716666667,2.7,81.16666667,0,0,0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 02:00,2935,5.833333333,2.9,81.5,0,0,0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 03:00,3004,5.366666667,3.016666667,84.83333333,0,0,0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 04:00,3163,5.016666667,3.65,90.66666667,16.66666667,0,0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 05:00,3575,6.35,5.083333333,91.66666667,117.1666667,0,0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 06:00,4268,8.366666667,5.35,81.33333333,264.5,0,1,6.12E-17,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 07:00,4244,10.55,4.166666667,65,415.1666667,0,0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 08:00,3512,12.8,1.566666667,46.66666667,548.6666667,0,0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 09:00,3009,13.98333333,0.133333333,39,656,0,0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 10:00,2648,14.91666667,-0.633333333,34.16666667,718.1666667,0,0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 11:00,2484,15.23333333,-0.583333333,34,748.6666667,0,0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 12:00,2355,15.58333333,0.533333333,36,713.5,0,1.22E-16,-1,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 13:00,2253,16.18333333,0.6,34.83333333,660.6666667,0,-0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 14:00,2176,16.48333333,0.866666667,34.83333333,562.6666667,0,-0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 15:00,2172,16.6,1.533333333,36.16666667,435,0,-0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 16:00,2450,16.21666667,1.283333333,36.5,289.6666667,0,-0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 17:00,3280,14.7,2.083333333,42.5,134.6666667,0,-0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 18:00,3494,13.33333333,2.366666667,47.83333333,18.5,0,-1,-1.84E-16,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 19:00,3646,11.96666667,1.516666667,48.66666667,0,0,-0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 20:00,3755,10.28333333,1.133333333,53.16666667,0,0,-0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 21:00,3556,9.866666667,2.416666667,59.83333333,0,0,-0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 22:00,3242,9.233333333,3.6,68.16666667,0,0,-0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
20/04/2021 23:00,2899,7.95,3.3,72.5,0,0,-0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.781831482,0.623489802
21/04/2021 00:00,2740,6.95,3.3,77.83333333,0,0,0,1,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 01:00,2738,5.816666667,3.25,83.66666667,0,0,0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 02:00,2775,5.183333333,3.433333333,88.66666667,0,0,0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 03:00,2866,5.15,3.9,91.66666667,0,0,0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 04:00,2959,6.533333333,5.5,93,5.5,0,0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 05:00,3240,7.433333333,5.8,89.33333333,64.5,0,0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 06:00,3887,7.916666667,5.216666667,83.33333333,119.1666667,0,1,6.12E-17,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 07:00,4155,8.483333333,4.3,74.83333333,287.6666667,0,0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 08:00,3640,9.3,2.933333333,64.5,457.1666667,0,0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 09:00,3365,9.6,1.15,55.66666667,477,0,0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 10:00,3064,10.06666667,0.116666667,50,652.3333333,0,0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 11:00,2951,9.833333333,0.333333333,51.83333333,715,0,0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 12:00,2838,10.08333333,-0.083333333,49.5,660.5,0,1.22E-16,-1,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 13:00,2754,10.03333333,-0.183333333,49,449.3333333,0,-0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 14:00,2742,9.533333333,-0.25,50.5,365.6666667,0,-0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 15:00,2937,8.883333333,-1.6,47.83333333,357.6666667,0,-0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 16:00,3346,8,-2.4,47.83333333,204.1666667,0,-0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 17:00,4321,7.233333333,-1.983333333,51.83333333,53.83333333,0,-0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 18:00,4743,6.433333333,-1.2,58,9.333333333,0,-1,-1.84E-16,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 19:00,4702,6.35,-0.55,61.33333333,0.166666667,0,-0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 20:00,4614,6.016666667,-0.033333333,64.83333333,0,0,-0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 21:00,4494,5.9,0.666666667,68.83333333,0,0,-0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 22:00,4138,5.933333333,0.983333333,70.66666667,0,0,-0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
21/04/2021 23:00,3759,6.05,0.966666667,69.83333333,0,0,-0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.974927912,-0.222520934
22/04/2021 00:00,3595,6.066666667,0.983333333,70,0,0,0,1,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 01:00,3516,5.533333333,1.316666667,74.16666667,0,0,0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 02:00,3515,4.966666667,1.616666667,79.16666667,0,0,0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 03:00,3567,4.833333333,1.95,81.5,0,0,0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 04:00,3683,5.033333333,2.033333333,81.16666667,20.16666667,0,0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 05:00,4035,5.5,2.25,79.83333333,128.5,0,0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 06:00,4720,6.533333333,1.983333333,72.83333333,267.3333333,0,1,6.12E-17,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 07:00,4666,7.4,1.3,65.33333333,290.5,0,0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 08:00,4103,8.4,0.733333333,58.5,243,0,0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 09:00,3757,9.116666667,0.883333333,56.66666667,339,0,0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 10:00,3532,9.3,1.566666667,58.66666667,470,0,0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 11:00,3695,9.55,1.616666667,57.83333333,546,0,0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 12:00,3489,10.33333333,1.25,53.33333333,649,0,1.22E-16,-1,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 13:00,3372,10.8,0.783333333,49.66666667,624.3333333,0,-0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 14:00,3196,10.91666667,0.133333333,47.16666667,459.3333333,0,-0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 15:00,3254,10.2,0.783333333,52,419.1666667,0,-0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 16:00,3582,9.35,0.3,53,245.5,0,-0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 17:00,4375,8.566666667,0.35,56.33333333,95.83333333,0,-0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 18:00,4616,7.333333333,1.116666667,64.66666667,22.66666667,0,-1,-1.84E-16,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 19:00,4777,6.7,1.366666667,68.83333333,0.333333333,0,-0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 20:00,4788,6.1,1.5,72.5,0,0,-0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 21:00,4606,5.933333333,1.583333333,73.66666667,0,0,-0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 22:00,4229,5.616666667,1.683333333,76,0,0,-0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
22/04/2021 23:00,3862,5.233333333,1.366666667,76.16666667,0,0,-0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,0.433883739,-0.900968868
23/04/2021 00:00,3711,4.983333333,1.2,76.83333333,0,0,0,1,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 01:00,3651,4.85,1.616666667,80,0,0,0.258819045,0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 02:00,3657,4.816666667,2.066666667,82.66666667,0,0,0.5,0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 03:00,3731,4.583333333,2.066666667,83.5,0.166666667,0,0.707106781,0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 04:00,3861,4.483333333,1.883333333,83.16666667,22.83333333,0,0.866025404,0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 05:00,4225,5.05,1.883333333,80,140.8333333,0,0.965925826,0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 06:00,4892,6.25,1.683333333,72.83333333,295.3333333,0,1,6.12E-17,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 07:00,4836,7.466666667,1.483333333,66.16666667,450,0,0.965925826,-0.258819045,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 08:00,4271,8.366666667,-0.2,55,583,0,0.866025404,-0.5,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 09:00,3794,9.816666667,-1.033333333,46.66666667,693.5,0,0.707106781,-0.707106781,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 10:00,3332,10.95,-0.616666667,44.83333333,767.3333333,0,0.5,-0.866025404,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
23/04/2021 11:00,3108,11.88333333,-1.516666667,39.33333333,614.1666667,0,0.258819045,-0.965925826,0.935016243,-0.354604887,0.866025404,-0.5,-0.433883739,-0.900968868
