date,electricity_cons,air_temp,dew_point_temp,humidity,solar_radiation,is_weekend,hour_sin,hour_cos,week_sin,week_cos,month_sin,month_cos,day_of_the_week_sin,day_of_the_week_cos
25/03/2023 02:00,24.8905,8.4,-0.166666667,54.83333333,501.5,1,0.5,0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 03:00,24.165,8.033333333,-1.366666667,51.5,349.8333333,1,0.707106781,0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 04:00,23.5355,7.016666667,-1.633333333,54.16666667,189,1,0.866025404,0.5,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 05:00,24.085,5.816666667,-3.65,50.5,48.83333333,1,0.965925826,0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 06:00,23.2875,4.816666667,-2.316666667,60.16666667,0.833333333,1,1,6.12E-17,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 07:00,23.704,4.05,-2.066666667,64.33333333,0,1,0.965925826,-0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 08:00,35.8215,3.366666667,-2.366666667,66,0,1,0.866025404,-0.5,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 09:00,37.4505,2.683333333,-2.1,70.83333333,0,1,0.707106781,-0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 10:00,35.998,2.183333333,-2.033333333,73.5,0,1,0.5,-0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 11:00,36.5625,2.033333333,-1.916666667,75.16666667,0,1,0.258819045,-0.965925826,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 12:00,80.5605,1.416666667,-2.15,77.33333333,0,1,1.22E-16,-1,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 13:00,124.2295,1.083333333,-1.916666667,80.33333333,0,1,-0.258819045,-0.965925826,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 14:00,129.447,1.383333333,-1.533333333,81,0,1,-0.5,-0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 15:00,137.974,0.983333333,-1.366666667,84.33333333,0,1,-0.707106781,-0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 16:00,131.504,0.466666667,-1.633333333,85.83333333,0,1,-0.866025404,-0.5,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 17:00,118.9255,-0.05,-1.966666667,86.66666667,15.66666667,1,-0.965925826,-0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 18:00,134.8915,1.1,-1.8,81,127.6666667,1,-1,-1.84E-16,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 19:00,139.501,2.583333333,-1.3,75.5,259.6666667,1,-0.965925826,0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 20:00,126.2455,4.516666667,-1.6,64.5,390.3333333,1,-0.866025404,0.5,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 21:00,127.811,3.85,-1.433333333,68.5,418.3333333,1,-0.707106781,0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 22:00,128.6355,5.05,-1.033333333,64.66666667,220.3333333,1,-0.5,0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
25/03/2023 23:00,128.3705,4.083333333,-0.9,70.16666667,512.1666667,1,-0.258819045,0.965925826,0.992708874,0.12053668,1,6.12E-17,-0.974927912,-0.222520934
26/03/2023 00:00,126.8325,4.316666667,-0.2,72.5,345.1666667,1,0,1,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 01:00,127.212,5.666666667,-1.966666667,57.83333333,539.8333333,1,0.258819045,0.965925826,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 02:00,73.92475,5.75,-1.083333333,61.5,172.6666667,1,0.5,0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 03:00,20.6375,4.133333333,-1.716666667,66,331,1,0.707106781,0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 04:00,21.873,3.233333333,-0.55,76.33333333,70.33333333,1,0.866025404,0.5,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 05:00,21.483,3.75,-0.85,72,18.66666667,1,0.965925826,0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 06:00,21.853,3.866666667,-1.75,67,0.833333333,1,1,6.12E-17,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 07:00,20.1705,3.483333333,-1.983333333,67.83333333,0,1,0.965925826,-0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 08:00,28.7445,0.9,-0.55,90,0,1,0.866025404,-0.5,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 09:00,34.022,1.116666667,-1.183333333,84.83333333,0,1,0.707106781,-0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 10:00,36.6325,1.233333333,-2.166666667,77.66666667,0,1,0.5,-0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 11:00,36.2105,0.983333333,-2.516666667,77.33333333,0,1,0.258819045,-0.965925826,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 12:00,36.5375,0.366666667,-2.266666667,82.66666667,0,1,1.22E-16,-1,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 13:00,82.809,-0.033333333,-2.683333333,82.33333333,0,1,-0.258819045,-0.965925826,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 14:00,136.9095,-0.783333333,-3.25,83.33333333,0,1,-0.5,-0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 15:00,145.0995,-1.5,-3.6,85.83333333,0,1,-0.707106781,-0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 16:00,146.8555,-1.083333333,-3.183333333,85.66666667,0,1,-0.866025404,-0.5,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 17:00,134.5845,0.033333333,-2.516666667,83,20,1,-0.965925826,-0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 18:00,119.1935,1.166666667,-1.333333333,83.33333333,126,1,-1,-1.84E-16,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 19:00,131.73,2.266666667,-1.416666667,77,285.3333333,1,-0.965925826,0.258819045,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 20:00,130.09,3.616666667,-2.066666667,66.33333333,406,1,-0.866025404,0.5,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 21:00,126.9955,4.683333333,-2.033333333,61.83333333,418.3333333,1,-0.707106781,0.707106781,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 22:00,127.944,5.266666667,-2.5,57.16666667,375.5,1,-0.5,0.866025404,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
26/03/2023 23:00,127.41,6.416666667,-2.033333333,55,372.8333333,1,-0.258819045,0.965925826,0.992708874,0.12053668,1,6.12E-17,-0.781831482,0.623489802
27/03/2023 00:00,126.411,6.533333333,-1.2,57.66666667,156.1666667,0,0,1,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 01:00,21.0195,6.566666667,-0.466666667,60.66666667,300.3333333,0,0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 02:00,21.089,6.433333333,-0.25,62.33333333,330.8333333,0,0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 03:00,22.803,6.4,-0.083333333,63,112.5,0,0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 04:00,24.116,6.383333333,-2.233333333,54.16666667,79.5,0,0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 05:00,29.125,5.866666667,-1.016666667,61.5,27.66666667,0,0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 06:00,48.4815,5.033333333,-0.466666667,67.5,0.833333333,0,1,6.12E-17,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 07:00,58.0475,4.7,-0.066666667,71.16666667,0,0,0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 08:00,59.1915,4.8,0.7,75,0,0,0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 09:00,62.56,4.9,0.383333333,72.66666667,0,0,0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 10:00,65.998,4.5,0.783333333,76.83333333,0,0,0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 11:00,63.7915,4.233333333,0.9,78.83333333,0,0,0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 12:00,116.271,3.9,1.316666667,83.33333333,0,0,1.22E-16,-1,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 13:00,176.142,3.383333333,1.766666667,89.16666667,0,0,-0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 14:00,178.5005,3.183333333,1.766666667,90.33333333,0,0,-0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 15:00,172.6685,3.2,1.95,91.16666667,0,0,-0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 16:00,169.509,3.633333333,2.183333333,90.33333333,0,0,-0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 17:00,162.479,4,2.166666667,88.16666667,8,0,-0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 18:00,184.482,4.333333333,1.866666667,83.83333333,44.66666667,0,-1,-1.84E-16,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 19:00,175.683,4.9,1.716666667,79.83333333,90.5,0,-0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 20:00,163.9125,5.783333333,2.6,79.83333333,92.16666667,0,-0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 21:00,164.949,6.366666667,3.5,81.83333333,79.16666667,0,-0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 22:00,171.8445,6.2,3.866666667,84.83333333,107.1666667,0,-0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0,1
27/03/2023 23:00,172.421,6.3,4.3,87.16666667,139.6666667,0,-0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0,1
28/03/2023 00:00,168.011,6.483333333,4.666666667,88.16666667,99.33333333,0,0,1,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 01:00,59.1365,6.566666667,5.366666667,92,71.66666667,0,0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 02:00,61.611,6.9,5.816666667,93,67.16666667,0,0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 03:00,68.442,7.016666667,6.15,94,41.5,0,0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 04:00,61.814,7.166666667,6.35,94.5,24.66666667,0,0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 05:00,53.021,7.3,6.666666667,96,5.166666667,0,0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 06:00,77.932,7.35,6.85,96.83333333,0,0,1,6.12E-17,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 07:00,79.394,7.433333333,6.983333333,97,0,0,0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 08:00,75.2925,7.5,7.083333333,97,0,0,0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 09:00,85.955,7.45,7.033333333,97,0,0,0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 10:00,82.869,7.033333333,6.566666667,97,0,0,0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 11:00,92.3595,6.816666667,6.416666667,97,0,0,0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 12:00,125.8865,7.166666667,6.766666667,97,0,0,1.22E-16,-1,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 13:00,165.492,7.4,6.916666667,97,0,0,-0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 14:00,194.342,7.466666667,7,97,0,0,-0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 15:00,187.1855,7.716666667,7.25,97,0,0,-0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 16:00,178.4415,7.95,7.533333333,97,0,0,-0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 17:00,161.076,7.766666667,7.25,97,0.5,0,-0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 18:00,184.6715,7.55,7.05,97,8,0,-1,-1.84E-16,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 19:00,176.66,8.066666667,7.583333333,97,16.83333333,0,-0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 20:00,158.5795,10.01666667,9.55,96.83333333,30.66666667,0,-0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 21:00,162.654,11.18333333,9.933333333,92.16666667,37.5,0,-0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 22:00,165.3345,11.23333333,9.816666667,90.83333333,53.66666667,0,-0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
28/03/2023 23:00,165.8115,11.43333333,9.65,88.66666667,56,0,-0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0.781831482,0.623489802
29/03/2023 00:00,168.6295,10.95,9.15,88.66666667,68.16666667,0,0,1,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 01:00,156.985,10.98333333,8.8,86.33333333,71,0,0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 02:00,51.3945,10.58333333,8.133333333,85,67.16666667,0,0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 03:00,62.4865,9.983333333,7.966666667,87.16666667,54.83333333,0,0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 04:00,61.669,9.233333333,8.133333333,93,26.16666667,0,0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 05:00,71.965,8.933333333,8.05,94.33333333,9.833333333,0,0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 06:00,73.2695,8.9,7.983333333,94,0.166666667,0,1,6.12E-17,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 07:00,77.0495,8.8,7.916666667,94.33333333,0,0,0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 08:00,75.883,8.65,7.883333333,94.66666667,0,0,0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 09:00,72.4915,8.6,7.866666667,95.5,0,0,0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 10:00,67.476,8.533333333,7.75,95,0,0,0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 11:00,72.651,8.566666667,7.766666667,94.83333333,0,0,0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 12:00,120.6155,8.466666667,7.533333333,94,0,0,1.22E-16,-1,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 13:00,192.2455,8.166666667,7.283333333,94.33333333,0,0,-0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 14:00,192.8925,8.433333333,7.716666667,95.33333333,0,0,-0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 15:00,191.5505,8.683333333,7.983333333,95,0,0,-0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 16:00,184.7935,8.7,7.966666667,95,0,0,-0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 17:00,170.9305,8.7,8.05,95.66666667,7.833333333,0,-0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 18:00,195.384,8.716666667,8.2,96.5,44.83333333,0,-1,-1.84E-16,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 19:00,191.279,8.883333333,8.433333333,97,100.3333333,0,-0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 20:00,181.5635,9.383333333,8.866666667,96.66666667,167.8333333,0,-0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 21:00,181.8615,10.01666667,9.1,94.16666667,269.1666667,0,-0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 22:00,180.65,10.36666667,9.066666667,91.66666667,176.6666667,0,-0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
29/03/2023 23:00,179.411,10.68333333,9.083333333,89.83333333,195.3333333,0,-0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0.974927912,-0.222520934
30/03/2023 00:00,183.8405,11.01666667,9.316666667,89,110.6666667,0,0,1,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 01:00,173.3125,11.1,9.183333333,87.83333333,101.1666667,0,0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 02:00,66.9845,9.916666667,9.033333333,94.33333333,66.5,0,0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 03:00,75.2045,9.8,9.083333333,95.66666667,69,0,0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 04:00,72.0075,9.616666667,8.916666667,95.33333333,41,0,0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 05:00,78.048,9.45,8.7,95,13,0,0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 06:00,88.6925,9.1,8.4,95.66666667,0.333333333,0,1,6.12E-17,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 07:00,91.3325,9.033333333,8.383333333,95.83333333,0,0,0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 08:00,93.854,9.05,8.216666667,94.5,0,0,0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 09:00,88.1575,7.833333333,7.05,95.16666667,0,0,0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 10:00,81.868,6.516666667,5.816666667,95.5,0,0,0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 11:00,75.931,6.066666667,5.25,94.33333333,0,0,0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 12:00,126.348,5.866666667,4.816666667,92.66666667,0,0,1.22E-16,-1,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 13:00,180.5375,5.45,4.333333333,92.16666667,0,0,-0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 14:00,173.4765,4.983333333,3.783333333,92,0,0,-0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 15:00,178.479,4.75,3.466666667,91.33333333,0,0,-0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 16:00,175.8485,4.583333333,3.233333333,91,0,0,-0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 17:00,155.1855,4.55,3.116666667,90.66666667,4,0,-0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 18:00,171.3295,4.516666667,3.1,90.5,21.16666667,0,-1,-1.84E-16,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 19:00,165.1015,4.283333333,2.833333333,90.16666667,31.83333333,0,-0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 20:00,161.6585,4.116666667,2.3,87.83333333,43.33333333,0,-0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 21:00,167.145,4.15,2.233333333,87.16666667,53.33333333,0,-0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 22:00,175.0155,4.216666667,1.916666667,84.66666667,116.3333333,0,-0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
30/03/2023 23:00,167.0005,4.5,1.983333333,83.83333333,204.6666667,0,-0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2023 00:00,171.903,4.383333333,1.283333333,80.33333333,421.3333333,0,0,1,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 01:00,168.139,4.7,1.05,77.16666667,611.8333333,0,0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 02:00,57.003,5.6,1.166666667,73,520.3333333,0,0.5,0.866025404,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 03:00,72.871,5.916666667,0.766666667,69.66666667,388.6666667,0,0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 04:00,78.2745,5.8,0.4,68.5,222.5,0,0.866025404,0.5,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 05:00,76.1445,5.2,-0.45,67,72.5,0,0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 06:00,68.5815,4.566666667,-0.433333333,70,2.666666667,0,1,6.12E-17,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 07:00,74.236,3.983333333,-0.1,74.5,0,0,0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 08:00,72.6225,3.583333333,0.083333333,78,0,0,0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 09:00,77.7555,3.083333333,-0.55,77,0,0,0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 10:00,72.377,2.683333333,-0.316666667,80.66666667,0,0,0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 11:00,77.68,2.616666667,0.016666667,82.83333333,0,0,0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 12:00,124.5875,2.983333333,-0.1,80,0,0,1.22E-16,-1,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 13:00,186.1465,3.133333333,-1.483333333,71.83333333,0,0,-0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 14:00,197.659,2.933333333,-2.5,67.5,0,0,-0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 15:00,187.6815,2.733333333,-2.25,69.83333333,0,0,-0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 16:00,170.527,2.466666667,-2.2,71,0.166666667,0,-0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 17:00,150.9955,2.75,-2.15,70.33333333,35.33333333,0,-0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 18:00,172.895,3.266666667,-2.1,67.66666667,168,0,-1,-1.84E-16,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 19:00,151.05,4.283333333,-1.5,66,324.1666667,0,-0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 20:00,132.971,5.15,-0.783333333,65.5,472.8333333,0,-0.866025404,0.5,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
31/03/2023 21:00,132.056,6.133333333,-0.866666667,61,591.1666667,0,-0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,-0.433883739,-0.900968868
