date,electricity_cons,air_temp,dew_point_temp,humidity,solar_radiation,is_weekend,hour_sin,hour_cos,week_sin,week_cos,month_sin,month_cos,day_of_the_week_sin,day_of_the_week_cos
05/03/2023 05:00,4904,3.733333333,-2.383333333,64.33333333,2.5,1,0.965925826,0.258819045,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 06:00,5295,3,-1.416666667,72.83333333,0,1,1,6.12E-17,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 07:00,5821,2.783333333,-1.466666667,73.66666667,0,1,0.965925826,-0.258819045,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 08:00,5796,2.9,-1.35,73.5,0,1,0.866025404,-0.5,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 09:00,5272,2.916666667,-1.583333333,72.33333333,0,1,0.707106781,-0.707106781,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 10:00,4717,2.816666667,-1.733333333,72,0,1,0.5,-0.866025404,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 11:00,4791,1.533333333,-0.383333333,87.16666667,0,1,0.258819045,-0.965925826,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 12:00,4534,1.383333333,0.333333333,92.83333333,0,1,1.22E-16,-1,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 13:00,4482,1.683333333,0.666666667,93,0,1,-0.258819045,-0.965925826,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 14:00,4470,2.4,1.183333333,91.5,0,1,-0.5,-0.866025404,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 15:00,4674,2.65,0.966666667,88.83333333,0,1,-0.707106781,-0.707106781,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 16:00,5211,2.783333333,0.966666667,88,0,1,-0.866025404,-0.5,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 17:00,6164,3.45,1.35,86.16666667,0,1,-0.965925826,-0.258819045,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 18:00,6439,3.583333333,1.216666667,84.5,9,1,-1,-1.84E-16,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 19:00,6106,3.033333333,0.666666667,84.66666667,50.5,1,-0.965925826,0.258819045,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 20:00,5911,3.216666667,-0.25,77.83333333,124,1,-0.866025404,0.5,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 21:00,5776,3.65,-1.566666667,69,263.8333333,1,-0.707106781,0.707106781,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 22:00,5507,3.783333333,-2.483333333,63.83333333,393.3333333,1,-0.5,0.866025404,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
05/03/2023 23:00,5322,2.833333333,-1.616666667,73,316.5,1,-0.258819045,0.965925826,0.885456026,0.464723172,1,6.12E-17,-0.781831482,0.623489802
06/03/2023 00:00,5294,2.75,-1.983333333,71.16666667,416.5,0,0,1,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 01:00,5368,3.083333333,-4.666666667,56.83333333,457.1666667,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 02:00,5441,3.4,-6.233333333,49.33333333,196.3333333,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 03:00,5352,2.983333333,-7.7,45.33333333,243.5,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 04:00,5413,2.233333333,-8.283333333,45.83333333,90,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 05:00,5843,1.55,-7.233333333,52.33333333,4.833333333,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 06:00,6617,1.033333333,-6.316666667,57.83333333,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 07:00,6742,0.583333333,-6.083333333,61.16666667,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 08:00,6146,-0.016666667,-5.966666667,64.33333333,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 09:00,5515,-1.133333333,-5.85,70.16666667,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 10:00,4533,-1.633333333,-5.616666667,74,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 11:00,4151,-1.6,-5.133333333,76.83333333,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 12:00,3931,-1.366666667,-4.333333333,80,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 13:00,3756,-1.566666667,-4.166666667,82.5,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 14:00,3749,-1.25,-3.916666667,82.16666667,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 15:00,3970,-0.733333333,-3.616666667,80.83333333,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 16:00,4799,-0.733333333,-3.066666667,84.16666667,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 17:00,5853,-1.183333333,-2.866666667,88,0.166666667,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 18:00,6119,-1.216666667,-2.45,91.33333333,25.66666667,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 19:00,5884,-0.383333333,-1.85,89.83333333,99.83333333,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 20:00,5659,0.65,-1.45,86,297,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 21:00,5370,1.55,-1.783333333,78.5,421.5,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 22:00,5115,2,-2.333333333,73,393.3333333,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0,1
06/03/2023 23:00,4969,2.9,-2.883333333,65.66666667,554.6666667,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0,1
07/03/2023 00:00,5230,3.733333333,-3.666666667,58.66666667,581.6666667,0,0,1,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 01:00,5146,3.433333333,-2.833333333,63.66666667,502.6666667,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 02:00,5199,2.683333333,-3.066666667,65.66666667,474.8333333,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 03:00,5035,3.133333333,-4.45,57.5,133.1666667,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 04:00,5036,1.583333333,-4.566666667,63.33333333,29.33333333,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 05:00,5256,0.716666667,-3.466666667,73.5,4.166666667,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 06:00,5804,-0.1,-3.3,79.16666667,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 07:00,6023,-0.316666667,-2.666666667,83.83333333,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 08:00,5788,-0.25,-2.716666667,83.66666667,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 09:00,5328,-0.366666667,-2.433333333,86,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 10:00,4936,-0.55,-2.366666667,87.33333333,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 11:00,4856,-0.883333333,-2.533333333,88.5,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 12:00,4757,-0.766666667,-2.266666667,89.83333333,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 13:00,4402,-0.5,-1.95,89.83333333,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 14:00,4325,-0.133333333,-1.633333333,89.33333333,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 15:00,4344,0.233333333,-1.35,89,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 16:00,4954,0.183333333,-1.883333333,85.83333333,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 17:00,6108,-0.25,-2.4,85.33333333,0.166666667,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 18:00,6563,-0.35,-2.1,88.16666667,26.33333333,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 19:00,6484,1.366666667,-1.35,82.16666667,156,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 20:00,6366,2.45,-1.016666667,78.16666667,297.8333333,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 21:00,6160,2.533333333,-1.766666667,73.16666667,393.8333333,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 22:00,5986,3.233333333,-2.633333333,65.33333333,422.1666667,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
07/03/2023 23:00,5728,3.666666667,-3.266666667,60.5,353.1666667,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.781831482,0.623489802
08/03/2023 00:00,5765,3.9,-3.4,59,345.3333333,0,0,1,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 01:00,5803,3.933333333,-3.083333333,60.16666667,267,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 02:00,5811,3.6,-2.616666667,63.83333333,251.6666667,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 03:00,5854,3.25,-2.366666667,66.66666667,155.6666667,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 04:00,5797,2.383333333,-2.416666667,70.33333333,57.83333333,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 05:00,6079,1.683333333,-2.316666667,75,4.666666667,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 06:00,6792,1.366666667,-2.316666667,76.5,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 07:00,6965,1.633333333,-2.35,74.66666667,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 08:00,6136,1.433333333,-2.133333333,77,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 09:00,5040,1.133333333,-2.3,78,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 10:00,4452,1.25,-1.75,80.66666667,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 11:00,4306,0.766666667,-1.716666667,83.33333333,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 12:00,4039,0.266666667,-1.4,88.33333333,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 13:00,3894,0.15,-1.666666667,87.66666667,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 14:00,3920,0.45,-1.383333333,87.5,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 15:00,4168,0.45,-0.916666667,90.83333333,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 16:00,4774,0.566666667,-0.766666667,91,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 17:00,5800,0.55,-1.3,87.16666667,0,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 18:00,6292,0.783333333,-1.55,84.5,24,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 19:00,6190,1.1,-1.766666667,81.16666667,171.5,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 20:00,6057,1.966666667,-1.466666667,77.83333333,217.5,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 21:00,5880,2.633333333,-1.15,75.83333333,248.1666667,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 22:00,5781,3.033333333,-1.216666667,73.66666667,312,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
08/03/2023 23:00,5681,3.566666667,-1.666666667,68.83333333,472,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.974927912,-0.222520934
09/03/2023 00:00,5740,3.7,-2.333333333,64.66666667,310,0,0,1,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 01:00,5866,3.833333333,-2.466666667,63.66666667,207.5,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 02:00,5872,3.35,-2.366666667,66.33333333,131.3333333,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 03:00,5800,3.066666667,-2.966666667,64.5,61.33333333,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 04:00,5847,2.916666667,-2.783333333,66.33333333,12.33333333,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 05:00,6183,2.85,-3.366666667,63.66666667,0.833333333,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 06:00,6904,2.683333333,-3.383333333,64.5,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 07:00,7139,2.383333333,-3.433333333,65.5,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 08:00,6353,1.95,-2.016666667,75,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 09:00,5438,1.6,-2.35,74.83333333,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 10:00,4706,1.15,-2.233333333,78.33333333,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 11:00,4418,0.7,-0.733333333,90.16666667,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 12:00,4062,0.3,-0.483333333,94.5,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 13:00,3993,0.45,-1.333333333,88.16666667,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 14:00,4059,0.216666667,-1.966666667,85.5,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 15:00,4176,-0.45,-2.05,89,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 16:00,4857,-0.616666667,-2.15,89.5,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 17:00,5835,-0.416666667,-3.1,82.16666667,0.333333333,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 18:00,6328,-0.133333333,-4.133333333,74.66666667,36.83333333,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 19:00,6123,0.35,-4.2,71.5,182.3333333,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 20:00,5951,1.183333333,-5.066666667,63.16666667,324.6666667,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 21:00,5854,2.8,-4.35,59.33333333,444.3333333,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 22:00,5559,4.366666667,-2.6,60.5,404.1666667,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
09/03/2023 23:00,5383,5.15,-2.216666667,59,442,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,0.433883739,-0.900968868
10/03/2023 00:00,5487,5.7,-1,62,439.1666667,0,0,1,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 01:00,5523,4.416666667,0.3,75.16666667,235.1666667,0,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 02:00,5733,4.483333333,0.816666667,77,272.3333333,0,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 03:00,5765,3.466666667,0.866666667,83,68,0,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 04:00,5700,3.133333333,0.816666667,84.83333333,60.5,0,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 05:00,5919,2.25,0.383333333,87.33333333,9.666666667,0,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 06:00,6602,1.9,-0.1,86.66666667,0,0,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 07:00,6812,1.583333333,-0.566666667,85.5,0,0,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 08:00,5980,0.766666667,-0.766666667,89.5,0,0,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 09:00,5045,0.4,-1.266666667,88.33333333,0,0,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 10:00,4678,0.133333333,-2.333333333,83.5,0,0,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 11:00,4556,0.166666667,-2.783333333,80.5,0,0,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 12:00,4449,0.066666667,-3.416666667,77.5,0,0,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 13:00,4496,-0.183333333,-3.933333333,75.83333333,0,0,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 14:00,4846,-0.15,-4.066666667,74.83333333,0,0,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 15:00,5128,0.116666667,-3.766666667,75.16666667,0,0,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 16:00,5666,0,-3.9,75,0,0,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 17:00,6433,-0.216666667,-3.65,77.5,1,0,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 18:00,6526,0.266666667,-3.1,78,26.16666667,0,-1,-1.84E-16,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 19:00,6255,1.35,-2.516666667,75.33333333,117,0,-0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 20:00,6097,2.583333333,-2.016666667,71.66666667,242.8333333,0,-0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 21:00,5963,3.233333333,-1.95,68.66666667,214.1666667,0,-0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 22:00,5821,3.766666667,-1.3,69.33333333,202,0,-0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
10/03/2023 23:00,5791,3.766666667,-0.05,76.16666667,200.6666667,0,-0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.433883739,-0.900968868
11/03/2023 00:00,5931,3.766666667,-1.15,70.5,126.1666667,1,0,1,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 01:00,5832,3.6,-2.85,62.5,142.5,1,0.258819045,0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 02:00,5816,3.083333333,-0.333333333,78.33333333,81.5,1,0.5,0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 03:00,5855,2.55,-0.166666667,82.16666667,40.66666667,1,0.707106781,0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 04:00,5822,1.95,0.5,90.5,13.66666667,1,0.866025404,0.5,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 05:00,5968,1.75,0.85,93.83333333,1.666666667,1,0.965925826,0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 06:00,6436,2,1.183333333,94.5,0,1,1,6.12E-17,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 07:00,7065,2.583333333,1.866666667,95.33333333,0,1,0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 08:00,6907,3.75,3.216666667,96.5,0,1,0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 09:00,5968,5.283333333,4.85,97,0,1,0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 10:00,5142,6.616666667,5.616666667,93.16666667,0,1,0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 11:00,4610,6.8,5.6,92.33333333,0,1,0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 12:00,4643,7.05,5.816666667,92,0,1,1.22E-16,-1,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 13:00,4971,7.066666667,6.1,93.5,0,1,-0.258819045,-0.965925826,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 14:00,4809,7.25,6.416666667,94,0,1,-0.5,-0.866025404,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 15:00,4753,7.6,6.75,94.5,0,1,-0.707106781,-0.707106781,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 16:00,5154,7.7,6.966666667,94.66666667,0,1,-0.866025404,-0.5,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
11/03/2023 17:00,5993,7.883333333,6.983333333,94,0,1,-0.965925826,-0.258819045,0.935016243,0.354604887,1,6.12E-17,-0.974927912,-0.222520934
